entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;9º;2024.04637-6;Ativo;Alimentícia;2026;934820.79;1168505.50;;;;;;;;2025-12-01 00:05:07.747951
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;9º;2024.04637-6;Ativo;Alimentícia;2026;934820.79;1168505.50;;;;;;;;2025-12-01 00:05:34.708603
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:18.181515
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:37.917795
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:07.787848
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:26.857971
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:23.743337
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:20.745529
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:09.890506
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:12.949973
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:32.368919
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:16.190648
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:34.759249
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;10º;2024.08451-0;Suspensão Administrativa;Alimentícia;2026;234064.22;362970.59;;;;;;;;2025-12-01 00:05:30.053797
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:18.414391
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:21.070163
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:39.700255
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:15.035943
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:37.279036
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:42.815525
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:28.925815
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:25.664799
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:35.373457
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:31.989804
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:11.973060
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;121º;2024.11403-7;Ativo;Alimentícia;2026;300627.85;410552.64;;;;;;;;2025-12-01 00:05:23.184256
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:42.930134
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:23.358672
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:18.463989
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:35.406797
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:32.054721
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:39.962441
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:21.113421
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:29.260755
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:15.170384
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:25.849574
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:12.118822
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;122º;2024.11414-2;Ativo;Alimentícia;2026;209731.02;398874.39;;;;;;;;2025-12-01 00:05:37.515346
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:21.157138
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:35.438358
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:40.178764
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:23.487317
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:18.536547
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:29.404941
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:15.443441
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:43.061710
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:12.380151
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:26.026356
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:37.643878
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;123º;2024.11524-6;Ativo;Alimentícia;2026;383366.20;458296.64;;;;;;;;2025-12-01 00:05:32.195132
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:23.633278
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:29.565892
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:43.177817
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:21.200269
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:35.469507
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:18.622022
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:37.782139
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:40.320591
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:15.672638
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:12.521417
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:32.364584
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;124º;2024.11542-4;Ativo;Alimentícia;2026;112268.67;183669.94;;;;;;;;2025-12-01 00:05:26.178003
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:32.637415
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:29.726021
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:37.881635
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:40.519508
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:26.426121
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:43.292897
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:35.499526
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:18.715754
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:12.650197
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:21.245268
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:23.738793
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;125º;2024.11617-0;Ativo;Alimentícia;2026;137634.93;183921.48;;;;;;;;2025-12-01 00:05:15.815886
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:26.743529
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:35.531664
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:18.823080
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:37.948805
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:16.070576
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:32.780658
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:21.289730
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:40.705030
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:43.439276
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:12.817818
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:29.869053
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;126º;2024.11640-4;Ativo;Alimentícia;2026;235590.21;302069.75;;;;;;;;2025-12-01 00:05:23.794828
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:23.841353
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:26.847267
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:43.605699
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:37.988534
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:16.210563
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:18.965986
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:33.197022
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:21.333912
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:30.030889
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:35.563423
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:40.810485
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;127º;2024.11650-1;Ativo;Alimentícia;2026;186092.34;236480.30;;;;;;;;2025-12-01 00:05:12.940077
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:16.328225
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:43.737391
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:40.972053
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:13.140193
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:38.024241
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:35.594810
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:19.088035
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:30.159519
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:23.900723
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:26.986023
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;128º;2024.11693-5;Ativo;Alimentícia;2026;392153.70;684069.07;;;;;;;;2025-12-01 00:05:21.378948
